#timestamp x y z q_x q_y q_z q_w
1669023934.08482 17.6841277980079 0.821474388063425 -0.755609407166059 -0.0110741973189298 -0.0219951094134164 0.030900190782815 0.999219072838977
1669023934.18424 17.80934755101 0.838413901800823 -0.765908865204682 0.0105509067467572 -0.0337919269923735 0.0611098095908035 0.997503070275322
1669023934.28271 17.9363506496189 0.831585847306453 -0.77013310217517 0.0135899480773875 -0.00623665989740749 0.079838038020686 0.996695693313425
1669023934.38123 18.0845006833654 0.828955829763445 -0.751144561784968 0.0112989899574685 0.0157311761835986 0.0786953803398431 0.99671053974307
1669023934.48007 18.237371742086 0.831522579324293 -0.749608375145247 0.00851318743950919 0.0089748118898461 0.0727305508645652 0.997274909622224
1669023934.57972 18.3916261753475 0.827207020849934 -0.751842935655377 0.00321728776139531 0.00247519035052166 0.0641608889939735 0.997931311672107
1669023934.67981 18.538870541851 0.810537291625777 -0.762459033908518 -0.0216080610143582 0.00740109160215163 0.0527901439782481 0.99834438759427
1669023934.78063 18.6756531361564 0.795631693569331 -0.760836106730873 -0.0161286799745851 0.0179217032356673 0.0443263238056594 0.998726116236678
1669023934.88165 18.805794518518 0.782745723225011 -0.743902956403976 -0.00842202325002424 0.0256495364851407 0.0504328443263975 0.998362508819079
1669023934.98205 18.9379438689995 0.76927765461683 -0.769551813551891 -0.00299619527719174 0.0251984071902336 0.057140224899164 0.998043615172852
1669023935.08239 19.0756125466447 0.764513773181163 -0.76409266243536 -0.00782766392825056 0.039696791103438 0.0755420492890636 0.996321379496901
1669023935.18263 19.2011535907822 0.765817954513803 -0.777457869704506 0.0109518149280214 0.0387949221968378 0.0895157562657416 0.995169302752831
1669023935.2824 19.328945557037 0.758984013980079 -0.753644541990823 0.030532670348862 0.0436079275386005 0.0966687408154306 0.993891975642306
1669023935.38187 19.4689580510434 0.753589847929696 -0.735809133640141 0.0382081669712876 0.051472439854276 0.0882327485674538 0.994035062757957
1669023935.48133 19.6163902336348 0.72540812259221 -0.723532826041199 0.0337045584780862 0.056291290669589 0.0727671391940139 0.995188543335332
1669023935.58133 19.752887425312 0.691073132636517 -0.729054872729643 0.0355140388236773 0.057047051199381 0.0458864927820257 0.996683910162039
1669023935.6814 19.8888501227508 0.64906600340075 -0.73411494037945 0.0137060540324899 0.0465403261188499 0.0136482854564373 0.998729125654976
1669023935.78238 20.0386097086737 0.623068205771926 -0.733284853660067 0.0124954852136615 0.0513249605899552 -0.0167775150852477 0.99846288176232
1669023935.88354 20.1873824331613 0.585463817516873 -0.719352329741174 0.0111045566590617 0.0592465241947255 -0.028273561529385 0.997781110219334
1669023935.98446 20.3363863450491 0.54525011213487 -0.696575173057385 0.00563136491845384 0.04475978701881 -0.0219932800430455 0.998739778334649
1669023936.08445 20.4880279340593 0.512932424525076 -0.684084385492298 0.00331536748134029 0.0231902599628763 -0.00608892704093551 0.999707029658487
1669023936.18399 20.5959026823759 0.492883180433594 -0.698341249211498 0.0157965066122577 0.0109916208597605 0.00992635563254369 0.999765533569423
1669023936.28267 20.7039453592381 0.459071373154921 -0.686799682717001 0.0282594436293656 0.0224980942724339 0.0217476261915698 0.999110744789912
1669023936.38109 20.8321674575571 0.425336833299446 -0.674133964226227 0.0294647071238215 0.0367799760626339 0.0115525789772253 0.99882210744139
1669023936.47968 20.987431231475 0.377307077917642 -0.662845985668873 0.0276573328849966 0.027489561734499 -0.00919321635966869 0.999197118043301
1669023936.57929 21.1349683856663 0.334732927150126 -0.692873879321037 0.0379037118221162 0.01855652094558 -0.039158441401171 0.998341414861295
1669023936.67914 21.2433383389697 0.264304145674504 -0.706096180091761 0.0142006607529387 0.0150584630739922 -0.0838529742336176 0.996263149291348
1669023936.78026 21.3746532776348 0.200892636340575 -0.729469210619408 -0.00163062131555816 0.0155151766433213 -0.127292550664181 0.991742520472406
1669023936.88196 21.5058557747244 0.141562297831566 -0.687374104205088 -0.000903750791602954 0.0389863214907534 -0.153823100804121 0.987328569236113
1669023936.98309 21.6346585703317 0.0767750038007247 -0.646989837889633 0.00420237742440701 0.0314573174640881 -0.161434540046341 0.986372985478447
1669023937.08331 21.769081390777 0.0113193311379705 -0.669010635599214 0.00192481515022599 0.013135947207147 -0.174232986307991 0.984614954415935
1669023937.18307 21.8601992879859 -0.0401906273093636 -0.677265396722754 0.00950857481583732 0.0223953462134279 -0.192278725005971 0.981038698208549
1669023937.28275 21.9623533513881 -0.126040729776578 -0.702493661575552 0.0140901925333393 0.0120504171382249 -0.211216976304814 0.977263343649773
1669023937.38207 22.0529973557183 -0.217042618349268 -0.698898676145369 0.0147074685386194 0.0341167597388828 -0.249505614925946 0.967660418325692
1669023937.48179 22.1628167699043 -0.30778387054958 -0.675432053478518 0.00900077689966433 0.0376372491458608 -0.2958461629591 0.954451398109941
1669023937.58206 22.2558369335824 -0.404149768721653 -0.690711895704548 0.0100066363570007 0.0349487944797843 -0.339356554326719 0.939955093623323
1669023937.68225 22.3299861916209 -0.510118040806048 -0.704353830454377 0.0134091369835941 0.039876694389293 -0.391298431581292 0.919301681566865
1669023937.78281 22.3834700420381 -0.6463539820024 -0.724971811767556 -0.0132516252160444 0.0256228095050305 -0.447409579779584 0.893863822952559
1669023937.88407 22.4404394548853 -0.76238989241356 -0.711920335536234 -0.00426024735453221 0.0499080547691397 -0.488088609899971 0.871355579110647
1669023937.98511 22.503239442 -0.881990505605064 -0.701462624510397 -0.00886992145967379 0.0423409465471433 -0.504850809459979 0.86212193390847
1669023938.08561 22.5621046040601 -1.01283810463119 -0.695680529676818 -0.0232456041303175 0.0286601430497212 -0.513025020629807 0.857580064073578
1669023938.18505 22.6168011706593 -1.11787967363838 -0.712425952062363 -0.0022844257720866 0.0317470308986355 -0.515318824260258 0.856407272733435
1669023938.28383 22.6711358856817 -1.22600635688639 -0.715470248033275 0.00834401324159307 -0.00140414822018093 -0.514324256694857 0.857554059395522
1669023938.38185 22.7087935329331 -1.34589910466721 -0.701484417267887 0.013971994111539 0.0106134327240757 -0.532216454311073 0.846426478902079
1669023938.48052 22.7414971904758 -1.48025916665573 -0.673321044226667 0.0187455339212099 0.0186232349852654 -0.562984333574195 0.826045047334813
1669023938.57946 22.7678529725469 -1.61367838954167 -0.679573291148099 0.0137192150059574 0.0113833366048293 -0.589992853310624 0.807211642525936
1669023938.67931 22.7897236122626 -1.72143169312151 -0.695137611770811 0.0272215463075435 0.0182218043520843 -0.617893085747658 0.785579459919667
1669023938.77959 22.7945148931693 -1.83779242805129 -0.715405883083907 0.0174796857852762 0.0296590530028591 -0.65203518655085 0.757406704920858
1669023938.88067 22.7863664733637 -1.94563353504789 -0.713721855367957 0.0129098502269444 0.0285809690351523 -0.679009897728577 0.733458944155987
1669023938.98195 22.7883546275066 -2.06825440787236 -0.684800185947223 0.012924993349862 0.0335181452468029 -0.691047313556227 0.721916261703872
1669023939.08278 22.7949362626671 -2.18932844599472 -0.647970509275592 0.0124432609539072 0.0377223029969974 -0.687752337502332 0.724857858737257
1669023939.18321 22.8140663591133 -2.32053185111812 -0.616535821740106 0.00768730275619176 0.0337535249605917 -0.686847209330869 0.725976939002267
1669023939.28318 22.8260882425652 -2.4321774354739 -0.605995261761136 0.00805957547391753 0.0138138370300707 -0.686098785921595 0.727332576684313
1669023939.38291 22.8327299728458 -2.53272404253191 -0.59201143430869 0.0136017141207036 0.00232277538285225 -0.686631243024043 0.726874909589262
1669023939.48218 22.8420599868235 -2.62671259045606 -0.567565538056486 0.0214454486871268 0.0107758964590352 -0.696566978958279 0.717090243003409
1669023939.58191 22.8478542765135 -2.71018940598768 -0.540742943958837 0.033664800322889 0.0149639330056178 -0.712257645244238 0.700950646421696
1669023939.68197 22.8495048687401 -2.80644449241542 -0.52188579101507 0.0436340378125737 0.0160319614082407 -0.722198278512099 0.690122230819557
1669023939.78252 22.8528161328375 -2.90260307931432 -0.5128346135393 0.0616062140890794 0.0220271446508517 -0.723032864270834 0.687708482184194
1669023939.88299 22.853869340897 -2.96934550559055 -0.481388500016346 0.0784256837878001 0.0390365104652304 -0.725891494850001 0.682207520243784
1669023939.98316 22.85042239823 -3.02574319808259 -0.43929265583404 0.0958143961554729 0.0525705803006502 -0.728209204497617 0.676585020570797
1669023940.08353 22.8425599634778 -3.07753274132008 -0.398145290735522 0.108464180266915 0.0654080213773544 -0.725037724989807 0.676962044489765
1669023940.1833 22.8283572980457 -3.11598276629044 -0.361707588631414 0.115170927731736 0.071218804038926 -0.714760314851581 0.686134995222927
1669023940.28288 22.8170119605014 -3.1602035079495 -0.353965205462716 0.0958846747968136 0.0666202081315832 -0.701209276871763 0.703330240382293
1669023940.38209 22.8027817771278 -3.1924958262986 -0.324377790696077 0.0662528145230682 0.0575593642189529 -0.696490677328873 0.712178503292586
1669023940.48894 22.8038330416506 -3.23159990153569 -0.315544046258812 0.0476995425660272 0.0474216031343376 -0.692489657045595 0.718285472552283
1669023940.58876 22.8098895617295 -3.25454536473921 -0.283175637087256 0.0466857386443568 0.0395448743855176 -0.685219421468447 0.725762350331801
1669023940.68871 22.8214204463114 -3.27183688739007 -0.218461301413074 0.0551535043123797 0.0384857048762852 -0.677823704080957 0.732142040636817
1669023940.78847 22.8289157163674 -3.29624731878826 -0.136910253472751 0.0574459167727862 0.0390976416447234 -0.676663849825517 0.733005713076575
1669023940.88804 22.8316773622362 -3.32718667409062 -0.0397401457304091 0.0550537819621801 0.039522076022418 -0.685873110212937 0.724558598931106
1669023940.98802 22.8388239158444 -3.35738422445545 0.0609721323932972 0.0512976105832096 0.0305722540023494 -0.696119550180692 0.715437952788037
1669023941.08829 22.8432688869026 -3.37917314941421 0.142053138384867 0.042192869731453 0.0207773525182017 -0.703617141080571 0.709021143650448
1669023941.18879 22.8330643225126 -3.39259927857677 0.204404010704512 0.0371958762110366 0.0143549400562978 -0.706084500907829 0.707004299892325
1669023941.28939 22.8339122628015 -3.40123817272353 0.246587950541164 0.0327765886097871 0.00973372497000776 -0.702404295510862 0.710956507449526
1669023941.38957 22.8359226366971 -3.41025649149694 0.268635910647249 0.0292685479195341 0.00495880338379404 -0.700668849995949 0.712868799300871
1669023941.48943 22.8292482476548 -3.41086571898592 0.284608855793025 0.0234226485375757 0.00378908008827199 -0.700863024673786 0.712901145357688
1669023941.58917 22.8266808448919 -3.41703399903768 0.30022515303205 0.0213817342142595 0.00637035464566944 -0.703740892921105 0.710106327005966
1669023941.68906 22.8238804610676 -3.41867027936661 0.302054251826825 0.019830109718339 0.00415022577524432 -0.705297941797384 0.708621447368456
1669023941.7891 22.829704015739 -3.41980488604743 0.305395886472319 0.0208452507829282 0.00275779391880592 -0.704178036384973 0.709712028336225
1669023941.88918 22.8256576326767 -3.42907713161213 0.307342718530762 0.0187174482118274 -0.000109119319799391 -0.700794438453284 0.713117662281598
1669023941.98915 22.8269370408377 -3.43438128884085 0.317343381815509 0.0197152964017361 -0.000977571245652584 -0.699728339912839 0.714136262743103
1669023942.08899 22.8277620075998 -3.43282634472825 0.320846754309143 0.0152869465396037 -0.00279549819196099 -0.70095121124475 0.713039896436018
1669023942.18892 22.8314829677646 -3.43026520441943 0.324054041033998 0.0141530585393137 -0.00432869979664611 -0.702604563871028 0.711426580976059
1669023942.28905 22.8306441773986 -3.43600866752473 0.324120370000054 0.0147923153891008 -0.00346578336215729 -0.701093480742173 0.712907502423393
1669023942.38914 22.8293572345444 -3.44185310909467 0.326331573972464 0.0135070767377217 -0.00159849713810517 -0.698871585116986 0.715117830291345
1669023942.4891 22.8284092779244 -3.44090193553886 0.328395131194348 0.013501196062925 -0.00251522790002509 -0.699278633142388 0.71471727596556
1669023942.58906 22.8302211586297 -3.43993679525566 0.328389044212351 0.0126984320218374 -0.00169826396683338 -0.699353701495294 0.71466094473404
1669023942.68906 22.833601909829 -3.43824325133357 0.329085873584265 0.0122862727900809 -0.000700728842641133 -0.699598801078154 0.714429894398087
1669023942.78906 22.8336509899704 -3.43908333849648 0.328935036436948 0.0126434420029503 0.000204811957829168 -0.699903254042499 0.714125714707671
1669023942.88906 22.8348409152449 -3.43707767424241 0.329548496066527 0.0123642757728827 7.66015904672399e-05 -0.699922593102078 0.714111673676962
1669023942.98906 22.8332363507733 -3.43730784754734 0.326756696282436 0.0124911348043067 0.00019453488068007 -0.69971758466347 0.714310321512888
1669023943.08905 22.8329741561465 -3.4358603679225 0.326310291381257 0.0122068767113294 0.000455649243851994 -0.699271493246061 0.71475181935955
1669023943.18905 22.831532795907 -3.43681477640025 0.328415424881933 0.0128275081331329 0.000672946749899532 -0.699343812611231 0.714670017518433
1669023943.28908 22.8308463755874 -3.43908093718061 0.326941518313902 0.0127816277842247 0.000218352748295205 -0.699313897141013 0.714700395675248
1669023943.38911 22.8316753837743 -3.43837947725343 0.327478526122425 0.0125639371397563 2.46318463779064e-05 -0.699245831411686 0.714770882262172
1669023943.4891 22.8311477352278 -3.43576825203406 0.32813973453342 0.0122996119935928 -0.000107323566315355 -0.699530008969121 0.714497357992153
1669023943.58899 22.8310011989883 -3.43319643237221 0.327848497929669 0.0126102130798928 0.000272889682476334 -0.702040581916761 0.712025230872412
1669023943.68909 22.8231833337367 -3.43385186241296 0.330741481216976 0.0185830636919059 0.00604565109231262 -0.701200849736186 0.712695929675191
1669023943.78922 22.8267981274899 -3.42740287421035 0.332087502640514 0.0181385208686436 0.00513598585226448 -0.699744280506595 0.714144633535788
1669023943.88922 22.8302159509942 -3.43039410485026 0.331006053868443 0.0184577787606465 0.00540111614579156 -0.698649352524341 0.715205719051903
1669023943.98919 22.8297232827225 -3.43311232882248 0.329199031907008 0.0165614521842276 0.00308034794882924 -0.697685260349198 0.716206330081747
1669023944.089 22.8312372837574 -3.43158082313809 0.329057917268276 0.0131640475048451 0.00154390216661617 -0.699532727265371 0.714477632752557
1669023944.18891 22.8362670950802 -3.43225462324367 0.329375604251787 0.0123385750689945 -0.000185783071940656 -0.700631997968528 0.713416097710289
1669023944.28892 22.8361310973126 -3.4293432208854 0.330122249306917 0.012415279027557 0.000177484541621726 -0.699961324466755 0.714072806929577
1669023944.38896 22.8358777907227 -3.42955164455074 0.331808502495295 0.0124073949315202 0.000357068368492594 -0.700305974988615 0.713734874059039
1669023944.489 22.8367319900464 -3.42563597768956 0.333501153040914 0.0119513456978114 -0.000409310532612941 -0.700407610633991 0.713642891624739
1669023944.58904 22.8363845922358 -3.42388494496868 0.330537993522518 0.0116581325466189 -0.00063794272849793 -0.700369655017429 0.713684823507554
1669023944.68904 22.8350706712567 -3.42566598102897 0.330353816722283 0.012135176530455 -0.000657636927568913 -0.700364055789059 0.713682348361363
1669023944.78902 22.8338400375081 -3.43227650611256 0.332133332909072 0.0129422996763589 -0.00066452929219241 -0.700173135418151 0.713855472570089
1669023944.88899 22.8340737674386 -3.43471662314166 0.333189695557116 0.0124678131679602 -0.000819090347992709 -0.700397591372229 0.713643536175763
1669023944.98895 22.8335366395353 -3.43326563953998 0.332404157383749 0.0123540221182978 -0.000490418731538357 -0.700234123926419 0.713806212718568
1669023945.08892 22.8325254590736 -3.42957597546536 0.332281129052626 0.0130481518179965 0.000140772700045993 -0.700254421591843 0.713774103591538
1669023945.18893 22.8342873925467 -3.42633104552109 0.331673260478978 0.0123011465857345 0.000203312009375596 -0.700306146832007 0.713736604894167
1669023945.28892 22.832690690439 -3.42639617879079 0.328202660323317 0.0122140046043058 -0.000196271905141229 -0.700659378602929 0.713391347539528
1669023945.38889 22.8327142423053 -3.42480544470009 0.328759765573128 0.0123238390673641 -0.000148388509461957 -0.700749934853542 0.713300518557149
1669023945.48886 22.8337039604861 -3.42893924268003 0.331692023915406 0.0134336405545732 0.000123466835437187 -0.700750796996175 0.713279638407167
1669023945.58885 22.8364112118798 -3.42809966658128 0.332229114954576 0.0137237623297687 0.000133595438004011 -0.700804264809764 0.713221580523099
1669023945.68884 22.8367219674227 -3.42697608765644 0.332264463129491 0.0141673397648536 -0.000464829910145356 -0.700871936372768 0.713146267761299
1669023945.78884 22.8362536459087 -3.42394820795513 0.331704677962265 0.0132131351635428 -0.000288067311922414 -0.700935823449992 0.71310188716655
1669023945.88886 22.8334757369152 -3.42538125212319 0.33228590771277 0.0122063475222305 -0.000977970557509643 -0.700829716239236 0.713223497572415
1669023945.98888 22.8327223977447 -3.42639578100254 0.330383087921768 0.0121865676295854 -0.000822562251395614 -0.700939253964164 0.713116381253838
1669023946.0889 22.8323189068257 -3.42603486040799 0.329550938847957 0.0120544336596675 -0.00106705153795807 -0.700881908119649 0.713174665071873
1669023946.18889 22.8333936130132 -3.42699283990425 0.330506569608151 0.0122083210501017 -0.00138023110925027 -0.700814191803404 0.713238053125199
1669023946.28889 22.8340248453104 -3.42480264371807 0.330307940926428 0.0120585809184072 -0.00139061657743652 -0.700643166136674 0.713408585985208
1669023946.38891 22.8333039059754 -3.42679156559819 0.330635954370889 0.0125954306347798 -0.000795792670501892 -0.700809765105424 0.713236563121734
1669023946.48893 22.8363592608664 -3.42675363641009 0.331211884583899 0.0127624459714049 -0.000419178000863927 -0.70066228036588 0.713378800592499
1669023946.58892 22.8352146167432 -3.42507402151373 0.331604461504234 0.0125964193094285 -0.000296666064150775 -0.700923777635873 0.713124883981875
1669023946.68888 22.8343764378546 -3.42454234869626 0.330680834128013 0.0123996830024929 -0.000206552078818461 -0.701007890316585 0.713045680802605
1669023946.78885 22.8336466858458 -3.42407748522107 0.331989790509929 0.0125546641888351 -0.000866284220679308 -0.70090762978253 0.713141027056423
1669023946.88882 22.8339801627378 -3.4237826295229 0.329046317947072 0.0126311120271911 -0.00058782232073996 -0.700860528858376 0.713186250962488
1669023946.9888 22.8320200492294 -3.42487249127214 0.328253730908607 0.0125144885473571 -0.00102300822573923 -0.700931997476251 0.713117575119438
1669023947.0888 22.8315309306523 -3.42613077290881 0.328855300245029 0.0121819551420104 -0.00126366087167916 -0.700872009489039 0.713181904877437
1669023947.1888 22.831977418399 -3.42508495754673 0.329276606035556 0.0122884891972063 -0.00100148270002488 -0.700755705223047 0.713294771930012
1669023947.28879 22.8332807538013 -3.42665424273535 0.329338608516905 0.0123945838120973 -0.000901837805248186 -0.700943669279917 0.713108360262871
1669023947.38875 22.8332770040194 -3.42521495811391 0.32934788055185 0.012162290727308 -0.00143904095976921 -0.700709442494226 0.713341632771085
1669023947.4887 22.8332258492096 -3.42668751502904 0.33043594930247 0.0136880121722736 -0.00279982249970799 -0.700607716072915 0.713409859404497
1669023947.58865 22.8322334745324 -3.42685131647451 0.329523069543837 0.0136552104837029 -0.00183260838225871 -0.700628500427049 0.713393216369634
1669023947.68861 22.8335108318653 -3.42460097282194 0.330083972322973 0.0142445725687362 -0.00206682383739397 -0.700622093309085 0.713387344125518
1669023947.78858 22.8354989962755 -3.42276166550082 0.328077247278705 0.0129698336533748 -0.00108199181722436 -0.701066235534472 0.712977381199392
1669023947.88856 22.8367361267105 -3.4241645699789 0.329032424871597 0.0125237598503915 -0.000706401305077334 -0.701184157013145 0.712869857961382
1669023947.98855 22.8351719016586 -3.42708744348729 0.330005267280125 0.0126682105985926 -0.000758763417802636 -0.700940648971787 0.713106687205369
1669023948.08854 22.8325319914172 -3.42948686492535 0.327530117736157 0.0123187159436823 -0.000948996222466223 -0.700734539050233 0.713315115797653
1669023948.18853 22.8297133469305 -3.42888944622409 0.327570755440025 0.0120472663873001 -0.000850831386797219 -0.700465618830783 0.713583951819439
1669023948.28855 22.8255153464539 -3.42751173603658 0.327728471432335 0.0120496714158988 -0.000241281780316432 -0.699913839424206 0.714125594404818
1669023948.38856 22.8237140994686 -3.4252070557663 0.328154931976948 0.011690352128763 0.000200774421976327 -0.699631072421469 0.714408607072194
1669023948.48856 22.82382787585 -3.42476935451547 0.328554378672068 0.0116093410501453 0.000426656450710723 -0.699635476003232 0.714405516413543
1669023948.58857 22.8241975287934 -3.42574927790855 0.328353818004564 0.0114776714094138 0.000371956273243965 -0.699605833427121 0.714436702963964
1669023948.68857 22.823792345746 -3.4259911737355 0.328611089952597 0.0115958384365999 0.000180963410647119 -0.699627074792099 0.714414067611206
1669023948.78855 22.8255870317503 -3.42606934796541 0.328686526466795 0.0114993032983855 0.000355740070222905 -0.69961825584838 0.714424198607568
1669023948.88854 22.8243392993228 -3.4253759153682 0.328963336728452 0.0115060685059489 0.00058587068832685 -0.699694502708817 0.714349263331236
1669023948.98855 22.8247679027446 -3.42454915904894 0.330116901538349 0.0113574899463486 0.000144418540142509 -0.699948967294344 0.714102534478586
1669023949.08859 22.8252049436773 -3.42334842780625 0.329639984546642 0.0114384713453078 0.000630348398590635 -0.700083115499256 0.713969463931616
1669023949.18862 22.8246348100323 -3.42465114790202 0.329437015602455 0.0115976083424807 0.000365993900541902 -0.699904739301409 0.714141944876795
1669023949.28864 22.8235418338387 -3.42545701453181 0.328510594600101 0.0116213748819381 0.000311057598458207 -0.699763533418438 0.714279948050173
1669023949.38861 22.8233811505846 -3.42660399356092 0.32805199586654 0.0114599530747717 0.000332695350153585 -0.699715937872169 0.714329171374655
1669023949.48856 22.8239566445627 -3.42520633475826 0.329280246129416 0.0116547458928772 0.000273142492852469 -0.699759818882878 0.714283058855633
1669023949.58851 22.8222439055305 -3.42540199203521 0.328780361707931 0.0117543242102135 0.000388262863547048 -0.69954411297919 0.71449263055002
1669023949.68848 22.8253431404279 -3.42559084354011 0.328853069931855 0.0115066456904258 0.000278356825626795 -0.699682921004837 0.714360783971517
1669023949.78846 22.8225101694331 -3.42381687638796 0.330297186448735 0.0116015929596735 0.000522619663852973 -0.699099056710912 0.714930513277501
1669023949.88843 22.819614300625 -3.4241666010483 0.330684710843159 0.0115942854348918 0.000635329063265783 -0.699096241472325 0.714933293434665
1669023949.98841 22.8198947272253 -3.42343180972417 0.331130900323256 0.0116236411339319 0.00073545490098535 -0.699045188311212 0.714982639489711
1669023950.08841 22.8182976561812 -3.42367406222216 0.329357666393092 0.0115684632559743 0.000790609378626763 -0.699073511929896 0.714955782207942
1669023950.18839 22.8193680316731 -3.42169187578886 0.329805320042832 0.0111065277356196 0.000720498124926505 -0.699327062753905 0.714715177692465
1669023950.2884 22.820069881436 -3.42238760030402 0.330219521080312 0.0115951907238841 0.000857250009219654 -0.699541235250966 0.7144976395048
1669023950.3884 22.8198048815959 -3.42229876921648 0.330579222742841 0.0114052353613143 0.000380797126213864 -0.699484757845329 0.714556400252526
1669023950.48839 22.8202088544827 -3.4233219135132 0.329918901094215 0.0114169713422844 0.00072607302884379 -0.699270123742827 0.714765989414656
1669023950.58838 22.8202168638222 -3.42250191397543 0.328900078627326 0.0114853375756554 0.000922108715007919 -0.699315380068367 0.714720390037963
1669023950.68836 22.8185928318917 -3.42389511681629 0.329695322450086 0.0113651639869607 0.000514389119927994 -0.699267938090212 0.714769137001837
1669023950.78836 22.8212520594596 -3.42401004813764 0.329120353589412 0.011267760750482 0.00069947092670105 -0.699301678621391 0.714737511667956
1669023950.88837 22.8223412654208 -3.42468639520957 0.328443920573028 0.0113549627465056 0.000491845510598051 -0.69935118028714 0.714687868611125
1669023950.98839 22.8235446027535 -3.42441870468374 0.327431230154578 0.0111710760214603 0.000620903380841933 -0.699551900814904 0.714494198440882
1669023951.0884 22.822835983072 -3.42605178491429 0.328755961138398 0.0113854683426118 0.000122355565141957 -0.699561926784666 0.714481257090056
1669023951.18842 22.8231862681277 -3.4254644808105 0.329230916904773 0.0114816838446328 -0.000631658165534978 -0.699645397480746 0.714397711172138
1669023951.28842 22.82306536598 -3.4244053782535 0.329366554071119 0.0116335139014521 -0.000592006023654224 -0.699614854294784 0.714425200096693
1669023951.38844 22.8234692590535 -3.4347180243096 0.310237346549557 0.00855878971549837 -0.00604689573863385 -0.699146719968553 0.714901424063261
1669023951.48873 22.8338127006913 -3.44607175569237 0.247959563996852 0.0216901359108583 -0.00399063701019648 -0.690019322761461 0.723454868693386
1669023951.58872 22.8432602320653 -3.45826730120491 0.160749105931009 0.0424898478564268 0.00744077093175406 -0.67921846976656 0.73266739936003
1669023951.6884 22.8560180671402 -3.48278623767474 0.0492949623232404 0.0403419892832543 -0.00466198895038709 -0.670302413872368 0.74097602101317
1669023951.78798 22.8874724404409 -3.52031756473344 -0.0831865576547456 0.0235600158254361 -0.0338916490231896 -0.665313123009677 0.745422517859397
1669023951.88745 22.9119021533391 -3.57237624848778 -0.212969355632816 0.00659960935662993 -0.056271934246842 -0.663451900781079 0.746070700351091
1669023951.97992 22.9316403443581 -3.60342258909277 -0.344577049294606 0.00133489927718447 -0.061912660333773 -0.664804937956963 0.74444572334206
1669023952.07957 22.9588262586486 -3.65994210014688 -0.45872519672286 0.0118331764450719 -0.0383787760737857 -0.671217173036258 0.740171974681179
1669023952.17941 22.977851642425 -3.72971221810579 -0.5243345888489 0.0259461081465565 -0.00178119188459103 -0.672038970147013 0.740058949970318
1669023952.28034 23.0070272940981 -3.82774642049023 -0.550672021950979 0.034804256273002 0.0245065457338673 -0.664587934984712 0.74599662843349
1669023952.38126 23.0334196629506 -3.94189531668788 -0.538886588228634 0.0432822462118559 0.0493546348925571 -0.64187144117318 0.763997264513197
1669023952.4814 23.0389886906582 -4.07122113076825 -0.581307299635002 0.0419068947400636 0.054945553017385 -0.606774666254711 0.791864447218237
1669023952.58024 23.0392326063976 -4.19123838635783 -0.636026560927828 0.0548301396598166 0.0487227349757259 -0.585933442794692 0.807032683040799
1669023952.67918 23.0475492484972 -4.30987056642274 -0.673896179813998 0.0605099108356434 0.0412264437736228 -0.584477672466844 0.808099487323241
1669023952.77837 23.0537751165882 -4.43635775634772 -0.688769349296288 0.0633988948640582 0.0338399640463345 -0.588598961023014 0.805224627073634
1669023952.87779 23.0606550871472 -4.57412369273097 -0.679353590608274 0.0830098926620438 0.0265984381069853 -0.602478138816218 0.793361187013161
1669023952.97733 23.0608953028273 -4.71303733019435 -0.694121029659887 0.0831171532300465 0.0231246350111612 -0.628934649356012 0.772656454663942
1669023953.0777 23.051208415294 -4.84493446149393 -0.717819084934099 0.0751904460923807 0.0167243056228391 -0.660595052253957 0.746780336749271
1669023953.17839 23.0324289813701 -4.97124641310189 -0.743851776679645 0.0584953609550991 0.0402154692886247 -0.694199097750146 0.716274124521756
1669023953.28013 23.0144332775022 -5.10245550375419 -0.756104113552676 0.0514223910161478 0.0623681654536822 -0.7224530405896 0.686678639381522
1669023953.38207 23.0084984804477 -5.24168302890611 -0.752458643802599 0.0599095118917962 0.0739333804643734 -0.719092988249679 0.688367619726572
1669023953.48341 23.0162878418025 -5.39029708513517 -0.756768136155065 0.0632063946883814 0.0792526764754115 -0.700380059109056 0.706535022305518
1669023953.58331 23.017683712217 -5.52177305511382 -0.800514830481789 0.0686769403037712 0.0926290905561272 -0.67639862568037 0.727453248415897
1669023953.68212 23.044868127407 -5.64244879523588 -0.785713886637604 0.0863882332017977 0.0717007180606439 -0.647473357192212 0.753773395603732
1669023953.7798 23.0627808382151 -5.76275195163815 -0.768540582628342 0.106688042514708 0.0663675717331735 -0.617025761698164 0.77684761466281
1669023953.87713 23.0610109998681 -5.88920726031244 -0.732275602785425 0.113392077967108 0.0664598192135439 -0.612792545342959 0.779237207438386
1669023953.97414 23.0502923545968 -6.02416434118885 -0.696718459836999 0.100018863212859 0.0609236708322454 -0.631604331336948 0.766394481954439
1669023954.07378 23.0299133619853 -6.15911243476351 -0.702360492057678 0.113870588327599 0.0584679909826598 -0.654715359545214 0.744958241191965
1669023954.17343 22.9929470250201 -6.28613730281631 -0.723069154398529 0.112020006606088 0.0686806138908129 -0.692881735543786 0.7089777090609
1669023954.27481 22.9494732314686 -6.41843968047075 -0.736543135663643 0.100712625603927 0.0890196707315387 -0.727900868305997 0.672378458300115
1669023954.37747 22.925254317132 -6.54093949284262 -0.701356089548645 0.109256489421057 0.095146568200447 -0.737393176676321 0.659743475200868
