#timestamp x y z q_x q_y q_z q_w
1669023397.44535 5.15221095647981 -5.92306081990506 0.122317073444783 -0.00405631981664983 0.00810577147539538 -0.0397554205144942 0.999168328800984
1669023397.54518 5.15044789539098 -5.92242221259786 0.124331055926364 -0.00391957419422301 0.00279477151240641 -0.0386064029883482 0.999242899319038
1669023397.64506 5.15122942795425 -5.92124321578618 0.128202866417934 -0.00450853223365537 0.00220556681350072 -0.0383190249691482 0.999252951428418
1669023397.74503 5.14907641540235 -5.92123669785489 0.124055753734889 -0.00414748416052968 0.00308777108035321 -0.0384100389131187 0.999248684240529
1669023397.84506 5.14848189518823 -5.92177726603138 0.123502563547251 -0.0038513447665836 0.00395391349034215 -0.0383186792831116 0.9992503252591
1669023397.94518 5.15119847629036 -5.92010025126765 0.125263998583045 -0.00421705077674306 0.00399401225581076 -0.0367592685933934 0.999307270323868
1669023398.0452 5.15551534711878 -5.91705619819772 0.130693644746461 -0.00435413285544129 0.0001941649838466 -0.037252598222314 0.999296376333628
1669023398.14523 5.15595235056881 -5.91426331874231 0.129505602058205 -0.00450110296360843 -0.000224559516605112 -0.0374343958579083 0.999288925012511
1669023398.24529 5.15505783698319 -5.91435633322628 0.127838075929011 -0.00442753024068363 -0.000248472153315137 -0.0374494035684003 0.999288685721341
1669023398.34533 5.15514908513237 -5.91606340907153 0.127339511092429 -0.00439422267458891 -5.50144197427563e-05 -0.0377035162024512 0.999279306624137
1669023398.44537 5.15973243995872 -5.9189074464898 0.129008814234612 -0.00458484898155029 -0.000259426863151901 -0.0387992927652482 0.999236471881992
1669023398.54542 5.15761178709693 -5.91923207479677 0.127218215745431 -0.00420543086449233 -0.00032806110134674 -0.0387067338820358 0.999241710238352
1669023398.64543 5.15548338045713 -5.91888860093812 0.127371704527068 -0.00406642967262186 -0.000256036134547497 -0.0385663744899876 0.999247733725034
1669023398.74543 5.15474264048823 -5.92088914654698 0.125363666067687 -0.0035848701759363 0.000420695821492953 -0.0386823184606086 0.999245039997725
1669023398.84544 5.15625259794366 -5.91843330528192 0.125404342515399 -0.00371950923503474 0.000771873823436598 -0.0385728261211326 0.999248570950973
1669023398.94545 5.15568174130819 -5.91652668643697 0.126120821116873 -0.00373797228533817 0.000659627099705555 -0.0386365404609298 0.999246120931753
1669023399.04545 5.15580162447983 -5.91615732716587 0.12491086700434 -0.00357522200161094 0.00087269907099729 -0.0389125171384931 0.999235844130182
1669023399.14545 5.15560094182135 -5.91669301538642 0.124978483542499 -0.00333711686283037 0.000723201888928614 -0.0388911448030534 0.999237619131002
1669023399.24545 5.15479350885185 -5.91811141543693 0.1253813005192 -0.00349755145455507 0.000557245394964017 -0.0388079418373399 0.999240411643933
1669023399.34545 5.15375520040346 -5.92037962489462 0.125218050600684 -0.00371117085974358 0.000288627790696124 -0.0383570324992841 0.999257165079775
1669023399.44543 5.15621955387348 -5.92062663876594 0.126199646609434 -0.00410437794403336 -3.56479954066056e-05 -0.038783656479443 0.999239200993205
1669023399.54541 5.15475303476851 -5.91658347440106 0.125371567258754 -0.0032202913095352 0.00052277976879677 -0.0391653845486406 0.999227416096484
1669023399.6454 5.15490426425718 -5.91681534984903 0.126845981305567 -0.00334015768108165 0.000551257371472038 -0.0388457672308042 0.999239483722853
1669023399.74539 5.15435449981979 -5.91786288548415 0.127217390041177 -0.00393574346496596 0.000629535972789262 -0.038448840503655 0.999252620848314
1669023399.84538 5.15282091916836 -5.91772493456599 0.125593167233795 -0.00383044679151883 0.000256811131093207 -0.0385048738545641 0.999251037735411
1669023399.94536 5.15295555977776 -5.91990074643426 0.127600013996448 -0.00432582551591611 -8.21424878448243e-06 -0.0380975136799889 0.99926466294868
1669023400.04533 5.15540453921487 -5.91792871693759 0.127652268782275 -0.00421943780482396 0.00061087545120723 -0.0386707749080849 0.999242910579892
1669023400.14533 5.14797628149418 -5.91679797010761 0.125694312606342 -0.00457727203196282 0.00751348856015978 -0.0390103741407733 0.999200073448828
1669023400.24531 5.15123779360876 -5.91282969214674 0.12410595953084 -0.00471895108503484 0.0103043982161675 -0.039810052369129 0.999142988069651
1669023400.34532 5.14814950720183 -5.91197116216605 0.118841128262793 -0.00460809038471025 0.0113113910058676 -0.0394338213098402 0.999147532486433
1669023400.4453 5.15272357545761 -5.91267549875292 0.123674160029101 -0.00440407074272235 0.00782623712458288 -0.0395250704543491 0.999178223831581
1669023400.54525 5.15538215614558 -5.915981565967 0.126950478738321 -0.00401143259229832 0.0043192365552257 -0.0412669096467486 0.999130769605567
1669023400.64527 5.14743185388407 -5.92186289650511 0.123414982902771 -0.00364381946520027 0.00202730330917478 -0.0404303942005447 0.99917365650124
1669023400.74527 5.15216316195824 -5.92596209046778 0.125507285508283 -0.00386982718446051 0.00115176548221179 -0.0415870849192884 0.999126724816234
1669023400.84523 5.15470994417251 -5.932348585906 0.126990333789646 -0.00401706870919428 0.000652208067859966 -0.0436310233947001 0.999039424437992
1669023400.94527 5.15278715276459 -5.93167334735899 0.128370866558933 -0.0043554769446953 0.00061691904613939 -0.0449765613164334 0.998978357204918
1669023401.04534 5.15420395587301 -5.92984247353535 0.129197873980935 -0.00411767589073182 -6.80545764746543e-05 -0.0445651272680129 0.99899799276356
1669023401.14538 5.15139810415372 -5.92885901093232 0.126877673077262 -0.00454402925823091 0.00306175375060894 -0.0435387508438865 0.999036713358031
1669023401.24533 5.14992521559456 -5.92643498147295 0.12380403916232 -0.00396042871451249 0.00133638960528433 -0.0431523346309021 0.999059760516502
1669023401.34526 5.1567109210518 -5.92898450593669 0.126754351665157 -0.00427282434722874 0.00029802616471776 -0.041918869658271 0.999111836842716
1669023401.44516 5.15641121656358 -5.93078841014391 0.127020443456948 -0.00391321131054698 0.000247426774517638 -0.0419400168710286 0.999112436386525
1669023401.54515 5.155453085 -5.92632048848023 0.125854326360408 -0.00378100246066153 0.0011325041092696 -0.0396844695175125 0.999204465729638
1669023401.64516 5.14985272836571 -5.91779512359619 0.128837938733029 -0.00402139717859939 7.98303305431356e-05 -0.0356740746346908 0.999355383430195
1669023401.74502 5.15421363280179 -5.91451945236912 0.128188405808625 -0.00445011778799576 0.00168832575885319 -0.0359268044872922 0.999343089597974
1669023401.84494 5.15156040588124 -5.91474508789699 0.125378582458985 -0.00411653773480101 0.00583809604775371 -0.0364279491710479 0.999310750102727
1669023401.9449 5.15124357043413 -5.91162235286898 0.125547458815875 -0.00454496044780008 0.00407832224379176 -0.0364197589008031 0.999317923277601
1669023402.04488 5.14962848914471 -5.91754916250652 0.124709699867512 -0.00402807002644067 0.00190406041303879 -0.03704709875089 0.99930358834539
1669023402.14489 5.15286188741971 -5.91907880193035 0.121787024209689 -0.00375212302671662 0.00348526088814434 -0.0381562217687154 0.999258663845193
1669023402.24486 5.14952435148492 -5.92241906537757 0.123358273577213 -0.00340970055336868 0.0020180699734468 -0.040095284253478 0.999188005090297
1669023402.34486 5.15324212973361 -5.93081899893263 0.126193382351987 -0.00449207642868161 0.000812897148157472 -0.0455559462433879 0.998951358279973
1669023402.44505 5.15743721734335 -5.92923033409863 0.128608887825019 -0.00433882123879828 0.000355930546924921 -0.0445884639665202 0.998995954358545
1669023402.54512 5.15621218117281 -5.9295782086598 0.12684851316557 -0.00432898074043766 -0.000141883786085243 -0.0445989251753072 0.998995583407578
1669023402.64512 5.1526703770915 -5.93040788538916 0.127405675826335 -0.00413840303833949 -0.00030986076852621 -0.044689197159228 0.998992318921293
1669023402.74508 5.152001467891 -5.9310134367712 0.128253537279373 -0.00389354634094416 -0.000391463393756755 -0.0445737787260837 0.998998431081467
1669023402.84504 5.15083792468024 -5.93207954965598 0.128076778863889 -0.00387197366123901 -0.00060464000437537 -0.0444563494518403 0.999003641246464
1669023402.94523 5.15124318026359 -5.9224226404251 0.126700283463404 -0.00403886761397624 0.00334771163620722 -0.0374734076634358 0.999283855615166
1669023403.04526 5.1503605211023 -5.91883696006676 0.125830778977418 -0.00409146487585374 0.00277943304315319 -0.0294822863199705 0.999553064854631
1669023403.14473 5.15512903510579 -5.91546889563627 0.126013809816677 -0.00412226815420214 0.00126372591229153 -0.0374470110398556 0.999289313095078
1669023403.24445 5.15598622211889 -5.92545539108733 0.130531242231644 -0.00441023762951453 0.00344660264316545 -0.0441493085386151 0.999009263865748
1669023403.34462 5.15208450445868 -5.92871547422862 0.129889799817881 -0.00444019976419206 0.000266416720109359 -0.043205193852715 0.999056317167389
1669023403.44475 5.1571276912441 -5.9297953320114 0.127802530263056 -0.00432472355874685 9.2532925546752e-05 -0.0431539952710436 0.999059067771096
1669023403.5448 5.15791654651519 -5.93186405518691 0.127276901229696 -0.00407932835274789 3.5358614902955e-05 -0.0429689567569323 0.999068079054106
1669023403.64481 5.15831420682643 -5.9313931747495 0.127077837184288 -0.00421141034106247 0.000198707451638212 -0.0427804996253109 0.999075599436686
1669023403.7448 5.15822289577397 -5.93072364149813 0.127658070650581 -0.00412283150652316 6.821581443306e-06 -0.0430539560018254 0.99906424172126
1669023403.84481 5.15848885989072 -5.9308360778993 0.127260135836617 -0.0040433781987259 0.000419812524557082 -0.0427775012410996 0.999076353557311
1669023403.94481 5.15876259787111 -5.92630120708837 0.124987232231299 -0.00368081482045241 0.000455423959167897 -0.0427782070065737 0.999077709288014
1669023404.0448 5.15658253499147 -5.92714435908624 0.125437977136152 -0.0036665621074832 0.000518977248099283 -0.0433463690847039 0.999053241459976
1669023404.14479 5.15925686514819 -5.92742630588037 0.126454963605446 -0.0035806471071906 0.000438439057630536 -0.0433089965688692 0.999055212464884
1669023404.24478 5.16067467219006 -5.93008851343056 0.127636824799805 -0.0036102007689881 0.000983299141752095 -0.04313174601254 0.999062386469768
1669023404.34476 5.16152435814826 -5.92904727178306 0.125788227165633 -0.00352338721761133 0.000354544095183979 -0.0438593041959369 0.999031441685388
1669023404.44474 5.16339483844765 -5.92551167948539 0.125105713095324 -0.00341257678407705 0.000185039985920632 -0.043662998471038 0.999040470973988
1669023404.54473 5.1633545771368 -5.92500687365066 0.125179234724475 -0.00396721987327407 0.000166098151479646 -0.0434153807161209 0.999049217153314
1669023404.64473 5.16220933549678 -5.92522643939347 0.123654138944686 -0.00362951580970144 2.67119954386287e-05 -0.0436241403007356 0.999041420704842
1669023404.74476 5.15953103115183 -5.92755717616423 0.124938866440358 -0.00403068251336258 0.000198820026621061 -0.0431432840165107 0.999060744455912
1669023404.84478 5.15941921450654 -5.9278546517301 0.127137705950012 -0.00364954293561641 0.000876149394583938 -0.0429809097508819 0.999068843771555
1669023404.94479 5.157861131744 -5.92776645861824 0.126348604221476 -0.00412959985696227 -0.00016925821051687 -0.042693026799907 0.999079688122407
1669023405.04478 5.15765629408337 -5.92866159177133 0.125501030181083 -0.00457866328519292 -0.000443745583769577 -0.0429760797402361 0.999065511116226
1669023405.14477 5.16033973624774 -5.92914147864592 0.125053701882841 -0.00382331691071366 0.000476573680920214 -0.0437419790010923 0.999035432003166
1669023405.24476 5.16233491325398 -5.92739912564888 0.124431315254039 -0.00402975371251276 -6.6779453198307e-05 -0.0437587959511145 0.999033995618647
1669023405.34474 5.16407500859776 -5.92633699930457 0.125717663247926 -0.00387557139418351 -0.000307739675006597 -0.043764836751963 0.999034295860777
1669023405.44473 5.16318767979605 -5.92722417665504 0.126263440925675 -0.0039737877021837 6.78869109979064e-05 -0.0435230897504714 0.999044516055481
1669023405.54472 5.16336018861162 -5.92764573699205 0.127319350901226 -0.00396426494135732 0.000177981458123829 -0.0434328701092 0.999048466651857
1669023405.64472 5.16229369492307 -5.93249844804041 0.128384077742081 -0.00376598383040643 0.00139282855056827 -0.0435485564479422 0.999043242620138
1669023405.74472 5.15704777816516 -5.93105270717762 0.128422888787081 -0.00430025611300071 0.000620381269176989 -0.0433654385938251 0.99904982941755
1669023405.84471 5.1541222092729 -5.93004940270589 0.128901746767789 -0.00386427224154237 0.00122014319823439 -0.0434925952547369 0.999045530898271
1669023405.94471 5.15567899623683 -5.92960863728488 0.129630146819086 -0.00419355104773333 0.00098634182601881 -0.0435171119622488 0.99904339356459
1669023406.0447 5.15741013442924 -5.93029000275113 0.128739000492195 -0.00378902165225481 0.000999405040844975 -0.0436036960206118 0.999041221470361
1669023406.1447 5.15734684286415 -5.93131786882074 0.130095335758013 -0.00431203394367139 0.000886390800794343 -0.0432271312673158 0.999055571925887
1669023406.24472 5.16380920317005 -5.93135639075358 0.129680870619101 -0.00397893648391771 0.000812453492567893 -0.0432287467650849 0.999056947043568
1669023406.34474 5.16462409017042 -5.9316482719059 0.127816555683634 -0.00408355488905587 -1.51495481103581e-05 -0.0434773734463361 0.999046066178761
1669023406.44475 5.16106598172856 -5.93033634615322 0.126958119013972 -0.00392184400240058 0.000257238876132295 -0.043781032803784 0.999033419928226
1669023406.54475 5.15868985073834 -5.92942585985905 0.126155087306523 -0.00418836945422432 0.000263491127814753 -0.0434141444782726 0.999048347274554
1669023406.64473 5.16138035347123 -5.928808874615 0.126359485471117 -0.00402857174322662 0.000177673509408985 -0.0438129228264654 0.999031614531935
1669023406.74471 5.16326769902115 -5.92897681898453 0.126178869141019 -0.0040262776393524 0.000282920195161537 -0.0436600533287523 0.999038291952264
1669023406.8447 5.16237109178932 -5.92877443445164 0.125013796897746 -0.0037790570628539 0.000205150708460259 -0.0437960370621816 0.99903332465817
1669023406.94468 5.16022567487643 -5.92728617648063 0.125017109749501 -0.00375715532508712 0.00056519805598689 -0.0436716679734115 0.999038712838714
1669023407.04463 5.15976787233215 -5.92594173043272 0.126143984693512 -0.00388797275661193 0.000107930893991667 -0.0439560940211757 0.999025892465323
1669023407.14458 5.16035423358474 -5.92701044148098 0.124126004178927 -0.00390876897680125 0.000262458185420543 -0.0440343117062225 0.999022338104757
1669023407.24453 5.16072956791064 -5.9280449957069 0.124963789262347 -0.00383918804275662 0.00045884491431476 -0.043957327091554 0.999025927336422
1669023407.3445 5.16065881602748 -5.92866386798085 0.125070759577721 -0.00371351717422311 0.000477251370828081 -0.0437734092734957 0.999034469205542
1669023407.44449 5.15956598212465 -5.92978005756487 0.126663211612859 -0.00388862334990556 0.000537585312668995 -0.0437404881071765 0.999035214248977
1669023407.54449 5.16228199426101 -5.92844936239004 0.12624394290603 -0.00387897639455601 0.000256950877714765 -0.0437773305584327 0.999033749603294
1669023407.64449 5.16148878844763 -5.92525015320964 0.125799033402007 -0.00370788408298169 8.12164253699301e-05 -0.0439844353902437 0.999025332232257
1669023407.74447 5.16241515720742 -5.92629587767171 0.126166858260008 -0.00414377064731965 9.70935913701054e-05 -0.0436134178878096 0.9990398838468
1669023407.84445 5.16208833772014 -5.92761773421398 0.126639321220268 -0.00376216229379192 0.000464604568887545 -0.0436768925827755 0.999038517440943
1669023407.94445 5.16235141035204 -5.9268763303447 0.127740550021234 -0.00366425581334058 0.00038932117485049 -0.0437994106770336 0.999033549627591
1669023408.04446 5.16238343944873 -5.9266470805977 0.125556976425943 -0.0038659871812369 0.000264731843865219 -0.0437817881158877 0.999033602582174
1669023408.14447 5.1621237940574 -5.9277461577388 0.125096059875918 -0.00385598275761163 0.00024099765000354 -0.0436885018215396 0.999037731081491
1669023408.2445 5.16096167843554 -5.92815579945256 0.124331882912781 -0.00418489688659173 -0.000323001258303467 -0.0437731753307913 0.999032677858155
1669023408.34451 5.16050137818006 -5.9283937518252 0.12510779565659 -0.00426837656172624 -0.000197907818358586 -0.0436604412575793 0.999037290426105
1669023408.44452 5.15900869751747 -5.93037118947694 0.125948733980196 -0.00398079057939344 1.94852634116076e-05 -0.0433580150378756 0.999051668061948
1669023408.54451 5.16154034664747 -5.93190403675458 0.125921841898634 -0.00420251296033158 0.00017590148648655 -0.043218629657738 0.999056784168284
1669023408.64448 5.16267754737923 -5.92974914739654 0.125508741705191 -0.00400527312633295 0.000194055467616801 -0.0434271268430813 0.99904854976246
1669023408.74444 5.16260512597439 -5.92954881025373 0.126672766163356 -0.00410693553653915 0.000134912252887948 -0.0433539946744825 0.999051323017781
1669023408.84441 5.16404427281804 -5.92943632271657 0.125628642373696 -0.00366203752057955 -0.000144978439103027 -0.0427382277424554 0.999079582591148
1669023408.94447 5.16591452537884 -5.92126230460916 0.107049908632789 -0.0117440641276613 0.0266062384167422 -0.0382734954573645 0.998843994114778
1669023409.04449 5.17805209498228 -5.92483694796778 0.060594104203705 -0.0177603392942035 0.0599990902904369 -0.0341822328089511 0.997454888439209
1669023409.14424 5.21924979359159 -5.949308248389 0.00648108475073958 -0.0243451611391697 0.0477928712052967 -0.0341143482484616 0.997977637942482
1669023409.24387 5.26281336974402 -5.99795190027142 -0.0733749469781884 -0.0342878803403604 0.0240676768367721 -0.0454013829389396 0.998090077407487
1669023409.34375 5.31743239974785 -6.05252841185101 -0.177226095545629 -0.0385079986896536 0.00369084991012719 -0.058609118409293 0.997531193949222
1669023409.444 5.38722770763993 -6.12972573454741 -0.291729483393246 -0.0233313864519336 -0.0109706875499423 -0.0671433303360503 0.997410178217014
1669023409.54435 5.47128883543135 -6.20947963447402 -0.396891338520172 0.0128524432430546 -0.0126574057259082 -0.0712078897813899 0.997298371208158
1669023409.64257 5.5581285357734 -6.29899352518815 -0.466526159679017 0.0460373385717973 -0.00242602824570843 -0.0830793881815412 0.995476013323344
1669023409.73643 5.64778330715642 -6.38541785118904 -0.52403173497215 0.06207732863271 0.014902409945725 -0.101455565706311 0.992789550525916
1669023409.83578 5.73507022961844 -6.47726818991527 -0.562066231111852 0.076988246535508 0.0331383826986401 -0.127742380782281 0.988259349380604
1669023409.93577 5.8301844409889 -6.56220620736892 -0.597988107736218 0.0750842575911025 0.0302808291247698 -0.164750208821842 0.983007016425237
1669023410.03593 5.93841753562427 -6.63874730393545 -0.637022404281561 0.0610168724696082 0.00953957938844372 -0.202236382992249 0.977387529638008
1669023410.13708 6.05509959428745 -6.70989336965753 -0.663968330878003 0.0505606261767237 -0.0075893751391515 -0.227024892133054 0.972546000359964
1669023410.23815 6.20524598714329 -6.76316800297375 -0.657956831713046 0.0534118900712222 -0.0121039503393225 -0.22592185304741 0.972604740220505
1669023410.33905 6.37145233437228 -6.80508542700456 -0.655678340348688 0.0465710020429261 -0.00481505379386477 -0.19419248644987 0.979845516002736
1669023410.43878 6.54245460558861 -6.83504916712651 -0.683353451153506 0.0484997695821843 -0.00214660979756154 -0.156707272204393 0.986451212809674
1669023410.53725 6.70379525224356 -6.85796558731955 -0.711876695395974 0.0447861534447107 0.00927703242028698 -0.12865923339262 0.990633604714938
1669023410.63488 6.86894502119649 -6.88319322570178 -0.71718043225047 0.0424287238139094 0.0234816342197559 -0.0965270801202064 0.994148348614002
1669023410.73244 7.03908388651556 -6.91200804343663 -0.707288313167687 0.0505796259661796 0.0297043713187157 -0.0921205268404893 0.99401869212551
1669023410.83102 7.21104049923505 -6.9490371038911 -0.709250314110827 0.027179993047055 0.0368042021984256 -0.116061122098707 0.992187741616613
1669023410.93124 7.37117670539352 -6.97974129511887 -0.716002564583981 0.00556550443791527 0.0362389262771485 -0.121562836989733 0.991906367579232
1669023411.03254 7.52953439991436 -7.00205422794603 -0.730684341573386 0.00343913000880885 0.0231400282398113 -0.108397270130194 0.993832351709657
1669023411.134 7.69926598642261 -7.0291644719224 -0.717797880093899 0.00179079076185208 0.0191552579581707 -0.087241871350272 0.996001367992474
1669023411.23493 7.88115619546493 -7.04074033953024 -0.696262590476532 -0.00631596354299829 0.0345889538554339 -0.0458894234754539 0.998327538279581
1669023411.33495 8.0454263105313 -7.04612959868282 -0.696477496115157 -0.0030064296777827 0.0461512339260611 -0.00486989108464802 0.998918069286506
1669023411.43452 8.19574514294346 -7.05884618242033 -0.723192966250294 0.000709475958847731 0.0421147300079974 0.0260506882242296 0.998772850953515
1669023411.53384 8.34420178158802 -7.07722184389481 -0.722863948130678 0.010951496617878 0.0272297892422161 0.0383561569805716 0.998833023342689
1669023411.63322 8.51367845585166 -7.10611517017222 -0.694282979663605 0.0144743134336822 0.0204551178206762 0.0260849782911949 0.999345614045335
1669023411.73264 8.67141078813246 -7.15214484726122 -0.67714299666144 0.0152546324313081 0.0339558330292086 -0.0156118801079723 0.999184951243111
1669023411.83308 8.81987566452087 -7.18927012443596 -0.685559871161557 0.01618484312231 0.0422046725616625 -0.0519770736904974 0.997624779301395
1669023411.93452 8.96372185249752 -7.22292524136085 -0.71344445736331 0.0273399326289261 0.03793149629293 -0.0843100939153769 0.995341920013074
1669023412.03635 9.1358974117169 -7.26595834035709 -0.709438245188874 0.0273193427961613 0.0280542392250436 -0.114490188727055 0.992652310657884
1669023412.13816 9.31199168432787 -7.3056844043578 -0.688236430030835 0.0227055142242733 0.0393738281290864 -0.118683151551553 0.991891360391131
1669023412.23936 9.47577982532549 -7.31554144754656 -0.673886201393904 0.0138429492640342 0.0596392439289935 -0.0927849886920723 0.993802032203168
1669023412.33943 9.62464556066216 -7.31166031428698 -0.684855058741832 0.00951761885943592 0.0603863910333642 -0.0558025976479526 0.996568597138923
1669023412.43833 9.77443904079082 -7.30819721812949 -0.69260763636376 0.0156961079887537 0.0485091859956904 -0.0227111078392023 0.998441133290916
1669023412.5364 9.93144615806624 -7.2969223553925 -0.694980751085977 0.0347464370601046 0.041471954708303 0.00422095118386641 0.998526387059404
1669023412.63434 10.0893716228289 -7.30397375955389 -0.668041187607513 0.0369933707593541 0.0450689248388963 0.0148484455642096 0.998188261900799
1669023412.73202 10.2422394945851 -7.32974962940334 -0.663295073538807 0.0224949001442488 0.0526266619965669 -0.0111260036078193 0.998298866050044
1669023412.83144 10.3920236090708 -7.35865956339666 -0.691117281573751 0.0120447389420826 0.0510840047970633 -0.0451768577728669 0.99759931848311
1669023412.93217 10.5403334222706 -7.37996136648727 -0.719667372831466 0.00224297838390669 0.0445037438154004 -0.0732760671792916 0.996315714927559
1669023413.03397 10.6969587855184 -7.39641396860276 -0.712752492478191 0.00025781430263715 0.0466530529666735 -0.100556374545135 0.993836929137519
1669023413.13589 10.8582430784228 -7.39661291396085 -0.676719653785051 -0.00729131842675833 0.0513297887505745 -0.0950354568328207 0.994122905583346
1669023413.23714 11.0064672020981 -7.3878013408833 -0.672239387964197 -0.0170172775429638 0.0439127297959853 -0.0523302149405383 0.997518738184724
1669023413.33766 11.1661807126919 -7.36694804020253 -0.695691672149303 -0.00729638603660745 0.0403204675145468 -0.0105043010773581 0.999104940588111
1669023413.43691 11.3148349867288 -7.34955154605856 -0.712541540168079 0.0021520137970785 0.0521878122930838 0.0261008938327317 0.998293816681384
1669023413.53584 11.465984195443 -7.34112185306786 -0.693951363231245 0.00504377260008122 0.0594194941173399 0.0473121206665047 0.997098514347152
1669023413.63477 11.6219655433252 -7.34304103955375 -0.665430237094286 0.00509181460488055 0.0567466108849658 0.0485502504616534 0.997194448819109
1669023413.73359 11.771878178124 -7.35843556475015 -0.666514744306916 0.0014005783043989 0.0535394884853244 0.0185130729121859 0.998393122814308
1669023413.83351 11.9226580740383 -7.3885713136628 -0.688862579450444 0.000990581282812359 0.0582006496829813 -0.0206820869803373 0.998090153443942
1669023413.93432 12.0659436258962 -7.43004019966432 -0.715148559598712 -0.00416535839333654 0.0558695293189427 -0.0593267519763678 0.996665230647421
1669023414.03614 12.223062174392 -7.44887555543287 -0.704366225655152 -0.0041281478815326 0.0551650557622222 -0.0992333785446295 0.993525294896333
1669023414.13815 12.3855887623156 -7.46777662613154 -0.673551745673353 -0.00524082894248773 0.0574488689392762 -0.1056408665129 0.992729655289092
1669023414.23953 12.5391987342822 -7.46399636022894 -0.667051765097252 -0.00875106599589478 0.0550754955649499 -0.073477047884704 0.995736527433217
1669023414.33979 12.68790626888 -7.4419591418742 -0.672861977212515 0.00505741772229857 0.0490802915679514 -0.0332882608435227 0.998227148095054
1669023414.43852 12.8278172908936 -7.42195396100787 -0.694182461645374 0.0089971146847305 0.0524093106318496 0.0083346571079037 0.998550374080207
1669023414.5361 12.979409843859 -7.39994058343703 -0.678249367935935 0.0110380252835791 0.0553698788402353 0.0379857676849462 0.997682023475833
1669023414.63378 13.146860872985 -7.3872537052925 -0.646067591681395 0.0103807563481765 0.0521486463695571 0.0445766461131394 0.997589936396281
1669023414.73176 13.3056780220343 -7.38061020972801 -0.636462017049787 0.00579703115041838 0.0492840479977571 0.0229583808079023 0.99850407600162
1669023414.83079 13.4517580572187 -7.38297971384399 -0.650786663716672 -0.00554095354605203 0.0492701610870854 -0.0133094313322137 0.99868143474095
1669023414.93115 13.6009813939702 -7.41012792307257 -0.662174972036575 -0.0202718434413073 0.0477268542333387 -0.0504801110227043 0.997378041736428
1669023415.03318 13.7620834396515 -7.42890330074797 -0.646472022483343 -0.0185930148435192 0.0540771577343574 -0.0781870342737256 0.995297316624668
1669023415.13517 13.9187361609519 -7.43470048432593 -0.633565032573481 -0.0176000893790305 0.0610093612538991 -0.073136950934801 0.995298488444338
1669023415.23644 14.0770760171963 -7.4190017092617 -0.639241126531494 -0.0183032726513562 0.0523664127364576 -0.0424131871017234 0.997558955944771
1669023415.33712 14.2358285207883 -7.38717350802838 -0.664098423928862 -0.00323922297179978 0.0381155843204406 -0.0139934339067411 0.999170102371122
1669023415.43675 14.3854175236542 -7.35740781692971 -0.667877744702887 0.00285612443932412 0.0405692790002348 0.0185321026342475 0.99900076943159
1669023415.53582 14.5395353583703 -7.32982948490455 -0.632857563618018 0.00175739205768684 0.0493873146275684 0.0409856080511568 0.997936864064094
1669023415.63475 14.7067040313338 -7.31985373680423 -0.60086852620469 0.00346365203861886 0.0499023957394481 0.0329022036059514 0.998205990269666
1669023415.73408 14.8768820829455 -7.33547016269352 -0.604751763113531 0.00347008702368747 0.0450340750231342 0.00508420043948617 0.99896648666865
1669023415.83418 15.0324585377333 -7.35293027412562 -0.640399133025255 -0.00998769426891554 0.0474166065801189 -0.0308241650942979 0.998349529086983
1669023415.93549 15.1861779649395 -7.36819197792482 -0.668771270230294 -0.0212477222014656 0.0534323450736538 -0.0702328551709706 0.995871911871221
1669023416.03745 15.3522952213696 -7.37515188515608 -0.647926922934364 -0.0219697866971631 0.0625271727819442 -0.0889303111067784 0.993830509141851
1669023416.13903 15.5161075919315 -7.36965546133884 -0.619952443316481 -0.0223388441694411 0.0655261934527484 -0.0734154043721571 0.994895709314273
1669023416.23972 15.6772371725551 -7.34999768880657 -0.619493119595749 -0.016311668237687 0.0436143644495666 -0.0340857953675838 0.998333549093404
1669023416.33902 15.8293168154046 -7.33451773765092 -0.648940511686737 -0.00378246635984533 0.0342353530971633 -0.00068192511401052 0.999406408085814
1669023416.43736 15.9774324283525 -7.30893446118457 -0.645545243519158 -0.000611630588541158 0.0402607216838753 0.0219696256214368 0.998947463956872
1669023416.53558 16.1463758552681 -7.28288078395228 -0.627908912412187 0.00324254790489337 0.0551321928406957 0.0305725627998497 0.998005634051125
1669023416.63356 16.311785634747 -7.27798510129826 -0.606502747585249 0.00474675450388965 0.0510096897185387 0.00825518638620149 0.998652758356227
1669023416.73273 16.4763925757836 -7.29781418001749 -0.62237487471419 0.00193912347522541 0.0382290879121949 -0.0320997366785533 0.998751412284847
1669023416.83286 16.6283976080701 -7.31030666648407 -0.641326830583283 -0.0225986452920475 0.0352755360571267 -0.0754868448382755 0.996266367013094
1669023416.93448 16.7912697827854 -7.33007415210007 -0.644711645134819 -0.0336270453874672 0.0482160326887762 -0.114084123663585 0.991730431486518
1669023417.03665 16.9631438976578 -7.34057733432779 -0.616139569391533 -0.0313416794958343 0.0650144975799437 -0.119830649997182 0.990167374513175
1669023417.13817 17.1251367552783 -7.33315542694793 -0.599111272414216 -0.0301032173916838 0.0747763827210951 -0.0873366098799643 0.992912184164708
1669023417.23873 17.2858758101808 -7.31072471426505 -0.616528479228065 -0.0178722649134903 0.0620090408557816 -0.0363614191107551 0.997252880766705
