#timestamp x y z q_x q_y q_z q_w
1674222254.90024 0.923816069976469 11.0937818047044 -19.3394504388322 -0.742885284914519 0.0143947106737133 -0.0297956408116988 0.668600378062094
1674222255.00024 0.922484196095939 11.0930861320297 -19.3454096981977 -0.743201061535804 0.0144655845370157 -0.0293778576310424 0.668266317025734
1674222255.10014 0.924521974255876 11.0947120761798 -19.3436531385876 -0.743038533110501 0.0142221810721362 -0.0298436119883326 0.668431617067978
1674222255.20009 0.925738973568136 11.0970930272818 -19.3439883807192 -0.743106510973818 0.014302835980637 -0.0298916539980406 0.66835217606181
1674222255.30019 0.920829486294823 11.0948945215842 -19.345611707623 -0.743272248359757 0.0145217091425719 -0.0294837881777055 0.668181256105387
1674222255.40007 0.919947600325124 11.0929855155906 -19.3485893101049 -0.743516668944917 0.0149591351936858 -0.0297938374473167 0.667885854408931
1674222255.50002 0.919741931504501 11.0890446001591 -19.3511086611046 -0.744104918111133 0.0145279373349989 -0.0297876429218973 0.667240216266113
1674222255.59997 0.92032868591848 11.0907758186235 -19.3491917692693 -0.743484520686434 0.0146697491906241 -0.02952085950857 0.66794018055982
1674222255.70003 0.923518566876704 11.0944602587199 -19.3425650691973 -0.743125301137971 0.0146482229193239 -0.029596847320267 0.66833692326301
1674222255.80014 0.924067077797614 11.0889609695171 -19.3421299217712 -0.743295834609298 0.0146571685601999 -0.0299360904390398 0.66813194815511
1674222255.9001 0.920564163512047 11.0926203673022 -19.346045631938 -0.743266143608807 0.014756908090377 -0.0296800113323532 0.668174206588278
1674222256.0001 0.924605251393719 11.0951177413169 -19.3431616204558 -0.743212344854368 0.014473724475652 -0.0298134613847491 0.668234299681028
1674222256.10011 0.925301050357029 11.0926008003784 -19.3457918423215 -0.743290989047539 0.0144051550382426 -0.0299222408077703 0.668143440144524
1674222256.20011 0.925260431256911 11.0966696104062 -19.3476312237871 -0.743243183209566 0.0143698542504035 -0.0301047926838989 0.668189179314394
1674222256.30004 0.921814717395899 11.0954009319066 -19.3530292416512 -0.743426794058215 0.0143687431248921 -0.0298763460969194 0.667995168422109
1674222256.40008 0.923831553957721 11.094275970538 -19.3455943356749 -0.743292732836847 0.0141104665176149 -0.0299439698888006 0.668146815234453
1674222256.5002 0.924451828764713 11.0940545325879 -19.3452602937958 -0.743286946559289 0.0146220097187024 -0.0299918199448409 0.668140107041037
1674222256.60015 0.923848403467075 11.0955265558918 -19.3434271416921 -0.743214270000258 0.0147427565811142 -0.029834870732739 0.668225321638434
1674222256.70005 0.925358482660846 11.097233235462 -19.3473439593428 -0.743202131033661 0.0143681601650155 -0.0298737610036108 0.668245244500884
1674222256.80011 0.921759286773571 11.0919690723264 -19.3490754475519 -0.743462688811725 0.0145163636092018 -0.0297439094478062 0.667957936832259
1674222256.9 0.923949509274541 11.092171813391 -19.3457124167484 -0.743367271746038 0.0144961727568881 -0.030035777390057 0.668051504259116
1674222256.99995 0.925928361076761 11.0916681348662 -19.3444854398958 -0.743362293128217 0.0141959445621685 -0.0298741339335063 0.668070739090479
1674222257.0999 0.922993145257571 11.0929239821585 -19.3514576869009 -0.743575047305172 0.0143438964941919 -0.0299278388549393 0.667828365760221
1674222257.19985 0.925942905794844 11.0953214427516 -19.3503586540981 -0.743445197068237 0.0143703367804487 -0.0300809251824519 0.667965470897385
1674222257.29984 0.924930568201186 11.093303757505 -19.3425640019494 -0.743217725471244 0.0144479619599655 -0.030167521596594 0.668212982196009
1674222257.39977 0.926044761742068 11.096528507892 -19.3440543489918 -0.743186733213732 0.014303138035048 -0.0300923239821023 0.66825395760056
1674222257.49994 0.92426974050532 11.0916386275532 -19.3442921973362 -0.743233837360528 0.0144560596460843 -0.029951784466006 0.668204591381389
1674222257.5999 0.92243137947012 11.0930926193972 -19.3428406806086 -0.743227078708818 0.0144768802181647 -0.029905488064831 0.668213731668794
1674222257.70001 0.920714209590729 11.0977446194848 -19.3492439265651 -0.743445720965085 0.014330096880566 -0.0296407247537102 0.667985430778389
1674222257.79996 0.924534352803768 11.0956453090265 -19.3467714737111 -0.743336306719879 0.0144292126582034 -0.0300040571477851 0.668088833526508
1674222257.90008 0.92533109747531 11.0932175741495 -19.3457857439186 -0.743245742854749 0.0143116519254448 -0.0298868118373719 0.668197366666226
1674222258.00003 0.92437609718603 11.0929719580295 -19.3445941839152 -0.743335840360399 0.014502684265634 -0.0300478299252729 0.668085794262675
1674222258.10003 0.920755848607178 11.0966929715255 -19.3493657786269 -0.743327513985471 0.0143708796645335 -0.0296291252315105 0.668116606365874
1674222258.20004 0.919070456704506 11.0967759323327 -19.3493601941226 -0.743350920628894 0.0143904541047175 -0.0295598684802068 0.668093210413226
1674222258.30017 0.924803407941695 11.0974266085968 -19.3446092892363 -0.743228792636248 0.0144655715164449 -0.0298747045826823 0.668213447228686
1674222258.40012 0.921948751547741 11.1049425651274 -19.3596329922064 -0.744122403834793 0.014347913540414 -0.0295291532519039 0.667236101084445
1674222258.50012 0.926337285420175 11.1136569796873 -19.3647376290013 -0.744276607729848 0.0141854458112589 -0.0296741460133858 0.66706112865737
1674222258.60013 0.92566826345491 11.1369721122778 -19.3652821677595 -0.744290472086681 0.0144185921868145 -0.0297834138586744 0.667035790354043
1674222258.70013 0.927680782110419 11.1598510734873 -19.3579493149704 -0.744287275770868 0.0147219518226084 -0.0300997615381327 0.66701853018446
1674222258.80002 0.930817332461402 11.1964696193809 -19.3609196107728 -0.744561860461029 0.01445968826892 -0.0296845254380567 0.666736366418902
1674222258.9002 0.923958299811527 11.2223963650838 -19.4405246431708 -0.750254952541427 0.0146209011028609 -0.0293951346824493 0.660332992882371
1674222259.00015 0.926818314559463 11.2642042433361 -19.4677387935552 -0.750961462779988 0.0144929052008833 -0.0299610228179196 0.659506765866626
1674222259.10026 0.929466174794072 11.332734421449 -19.4800554015965 -0.749798193151521 0.015006621869202 -0.029597292312708 0.660833920988102
1674222259.20021 0.930399682611536 11.4081797933481 -19.4733528457724 -0.750160610437426 0.0141708132933151 -0.0292082552253501 0.660458268491969
1674222259.30027 0.930424765535142 11.4821338720178 -19.471012145016 -0.749939750912859 0.0133485846788859 -0.0286742845292009 0.660749552166725
1674222259.40014 0.930555191608494 11.5616591573763 -19.445666273889 -0.749468707017181 0.0137243654444139 -0.0277878014563067 0.661313947440476
1674222259.5002 0.932059997894742 11.6412491363481 -19.4534806694305 -0.748968827962291 0.0139672509824998 -0.0272690844464869 0.661896523384267
1674222259.59998 0.933673756086251 11.7184540150544 -19.4595963450718 -0.748670601580319 0.0131071104012559 -0.0268313311442747 0.662269290884964
1674222259.69999 0.933188140999899 11.762589082907 -19.4782930769794 -0.749111581874966 0.0132097554800145 -0.0263568119000448 0.661787472472368
1674222259.79994 0.937703928784531 11.8253228707548 -19.4770695117428 -0.749126127535398 0.01293701149182 -0.0256469170749585 0.661804287093979
1674222259.9 0.939433662850729 11.8896295265502 -19.5135643525298 -0.750021811426918 0.0127930062567701 -0.0254587278348923 0.660799118148431
1674222260 0.940424505450759 11.9686558535929 -19.5259708953938 -0.74986152002227 0.0121971312754958 -0.025089943776711 0.661006373262561
1674222260.10001 0.944949720230591 12.041471973241 -19.5344315324256 -0.749866040790253 0.0112734070180898 -0.0244263849693118 0.661042497026468
1674222260.20001 0.944467894614794 12.1193285620457 -19.5566214708039 -0.749491478046075 0.0110632616702794 -0.0236290250249599 0.661499658161511
1674222260.29997 0.945720883805814 12.1833191949867 -19.576063023633 -0.749008473731404 0.0106108809646815 -0.0237243582140538 0.662050504346091
1674222260.4 0.945211681292184 12.2623930287785 -19.5915472571761 -0.747761227062491 0.0105033000397449 -0.0237888041652683 0.66345830372415
1674222260.50001 0.94591839590617 12.3478354878453 -19.6000488713988 -0.744733043981902 0.0107338775787897 -0.0241858421466792 0.666837702973596
1674222260.60001 0.945566329425152 12.4081344118264 -19.57649302623 -0.741775169484512 0.00987215911431541 -0.0243035754707419 0.670135415139247
1674222260.70002 0.943979884747034 12.4499138665573 -19.6007656375358 -0.739431565650454 0.00998239761310072 -0.0242702166259387 0.67272005175735
1674222260.80013 0.945007437907414 12.4957412240952 -19.6548674419163 -0.738012794606902 0.00978545007584976 -0.024639368664549 0.674265720223863
1674222260.90008 0.948065809567343 12.5521723856516 -19.6787518268123 -0.734580356554102 0.00869009563486374 -0.0247307994646589 0.678015169118231
1674222261.0002 0.948325123808693 12.6332835244372 -19.6783855735106 -0.729075940709245 0.00864183936584198 -0.0253995678465488 0.683906757707786
1674222261.10015 0.952116408955154 12.6979935603692 -19.6673762368142 -0.72376265710411 0.00897746094657449 -0.0255470796052082 0.689517489331519
1674222261.20016 0.951539953163132 12.771471731875 -19.6911714155202 -0.718880276760842 0.00872390844628368 -0.0255989765554481 0.694607611172557
1674222261.30005 0.952210287603111 12.8302423049041 -19.7132190995026 -0.7127941990788 0.008348312562324 -0.0258291830157663 0.700847764308029
1674222261.40011 0.951354014474209 12.9231974673389 -19.7289430454873 -0.706393833416828 0.00826238439612392 -0.0260133680206483 0.707292577221645
1674222261.49989 0.952524087865553 12.9966072433082 -19.7473873207213 -0.697591477842294 0.00792122177323905 -0.0264035393664387 0.71596524873082
1674222261.60001 0.954288539142646 13.0608628731078 -19.7608519204882 -0.690548602497501 0.00915458229455219 -0.0254681811470323 0.72277949123827
1674222261.70002 0.956272252372193 13.1208844878032 -19.7808693628721 -0.683052126267169 0.0106113831714048 -0.0263492954712717 0.729817035955645
1674222261.80002 0.958489912705275 13.1885489427245 -19.7951589414951 -0.6730284308679 0.0107994164268013 -0.0255503405942899 0.739096261617979
1674222261.89992 0.957778170207196 13.2562389005369 -19.8011449081914 -0.665891853336739 0.00956532715553993 -0.0237643738900146 0.745608341358649
1674222262.00009 0.959774259001459 13.3308040349416 -19.8141258795823 -0.658652785075097 0.00916101181228814 -0.0229670868789328 0.752040622233582
1674222262.10004 0.962020757347088 13.4027599533941 -19.8131452639187 -0.650941834970937 0.00888615274524215 -0.0229947527869852 0.758727227079736
1674222262.20004 0.963437933681093 13.4549527722105 -19.8154304396704 -0.645002197058364 0.00916884482427523 -0.0224554343280034 0.763795687037708
1674222262.30013 0.961457197842031 13.5162873525605 -19.8211534657877 -0.63792991653707 0.00931257224762677 -0.0225034048085181 0.769709227144227
1674222262.40009 0.96350450800839 13.5871281502968 -19.8098083231552 -0.631413722824062 0.00935029953806226 -0.0221493796724792 0.775073343304962
1674222262.50021 0.964583285118008 13.6582759958661 -19.8097037757761 -0.626643087064753 0.00887163913699206 -0.0226057615008773 0.778927926700372
1674222262.60016 0.962934178384901 13.707919265838 -19.7918917373111 -0.619259094172026 0.00968020437392812 -0.0218323131944233 0.784823431112312
1674222262.70028 0.964398976564339 13.7656873098602 -19.7890036882558 -0.612762464644478 0.00929000025148557 -0.0220562469773342 0.78990466499523
1674222262.80012 0.963649664378167 13.8198751780242 -19.8138370278836 -0.607615466794125 0.00931769563730916 -0.0215696249038179 0.793883729733697
1674222262.90018 0.963947966551997 13.9044261301749 -19.7954586042972 -0.601985075597538 0.00922329887100271 -0.0212411640671897 0.798171480609686
1674222263.00007 0.965510728847666 13.9419208642643 -19.7938351789694 -0.593492725540275 0.0102706185916827 -0.0213316947110458 0.804491055213848
1674222263.10013 0.966983980869307 14.0137504556216 -19.7846291455816 -0.583129463112697 0.0112749138186527 -0.0210500616380144 0.812028201768351
1674222263.20025 0.966244260352466 14.0720908458195 -19.8040632554624 -0.574722899835265 0.0109835115532478 -0.0211638358120263 0.818000637485349
1674222263.30022 0.963717201517423 14.1443458517909 -19.7893394064775 -0.564142956613605 0.011141780812301 -0.0205754701923404 0.825345524761464
1674222263.40022 0.970536257645196 14.2028598433994 -19.7814365776639 -0.553965926879497 0.0109755988071893 -0.0204435433094254 0.832215927279772
1674222263.50011 0.964609281770221 14.241487226242 -19.7679901742951 -0.543935916278869 0.0110931626879273 -0.0195345712377638 0.838826001769028
1674222263.60017 0.968219435134385 14.3046964144291 -19.7531790999138 -0.535838874330418 0.0105942887417033 -0.0194256844307779 0.844030274682472
1674222263.70018 0.971567743576434 14.3489050244858 -19.7658259143634 -0.529749712891311 0.011984918898545 -0.019356755931785 0.847848405910033
1674222263.80007 0.96802276314297 14.3759987862894 -19.7413603238664 -0.520860968553884 0.0117485876542092 -0.0183140811292463 0.853364175807409
1674222263.90013 0.970271112829683 14.4078284436643 -19.7368839404894 -0.516070990097564 0.0108986839952777 -0.0179451608916547 0.856288457858275
1674222264.00025 0.970585322779092 14.449876934965 -19.7165448901422 -0.511237043523117 0.0115212197397277 -0.0182426763844293 0.859168872560922
1674222264.1002 0.9702399493469 14.4559213277044 -19.7344268182482 -0.511145795215111 0.0112302006252186 -0.0182548561228607 0.859226756362708
1674222264.2002 0.971976502599702 14.4540792194297 -19.7375531766953 -0.51142866811077 0.0111230560254334 -0.0183865845093912 0.859056999600719
1674222264.30027 0.970999402412403 14.4523225490281 -19.7360142964112 -0.511183621799396 0.0109848323702365 -0.0181908609362735 0.859208781865071
1674222264.40014 0.971341057637651 14.4505912683276 -19.7353312475589 -0.511292622175524 0.010968360113959 -0.0183560107365684 0.859140620881657
1674222264.50008 0.972767907901955 14.4452980134127 -19.7364977230709 -0.510755660331873 0.0115216098230597 -0.0186252119727023 0.859446920652342
1674222264.59992 0.975007696538771 14.4451757610323 -19.7453862339905 -0.508537373859939 0.0117442713710911 -0.0182116226185619 0.860767185871411
1674222264.70004 0.972261488155253 14.423923662644 -19.742940375713 -0.502189648998038 0.0113622952342224 -0.0176646059643771 0.864502409699448
1674222264.79993 0.969989696420159 14.4000205476849 -19.7560101675338 -0.499150132500777 0.0104627302538896 -0.0172834916004378 0.86627995325527
1674222264.89989 0.97394764549583 14.3845262911215 -19.778145868993 -0.494080131128893 0.0123294834142987 -0.0182246175191811 0.8691378896196
1674222264.99995 0.975200928586412 14.3622645272296 -19.8263143365034 -0.48987223117128 0.0115174701848858 -0.0182783793668772 0.871526503239734
1674222265.09984 0.973191178264472 14.3227704655535 -19.8480112535767 -0.479710538493033 0.0118063067423877 -0.0179879252887953 0.877162952316931
1674222265.1999 0.976553077208518 14.2849493236509 -19.853554160007 -0.472568680858254 0.0115091355484512 -0.0178209175611184 0.881038476209641
1674222265.29995 0.973399142627466 14.23618495942 -19.8930510062799 -0.472144724076961 0.010995977731361 -0.0178530903152436 0.881271646633391
1674222265.39994 0.974889182139608 14.1980610051488 -19.9568620838708 -0.470940258267718 0.0104855288713822 -0.0175975012363728 0.881927238932424
1674222265.50005 0.976924807266123 14.175327244018 -19.9824818955471 -0.462001209482076 0.0108736840375603 -0.0177516926330655 0.886634943387023
1674222265.6 0.979746036372727 14.1416741391472 -20.0002552033815 -0.452977992976386 0.0110431761652516 -0.0178879588546975 0.891273811497315
1674222265.70001 0.977575996782506 14.1080496948553 -20.0529965482379 -0.449863244715847 0.0108474547652636 -0.0169804216891468 0.892870124403193
1674222265.80001 0.978135057109766 14.070808147862 -20.065936288042 -0.436703261579326 0.012425036480926 -0.0161673511683166 0.899374502943183
1674222265.89991 0.976979152285163 14.053656250921 -20.1147929459971 -0.432542535225856 0.0124772985812425 -0.0158545219677413 0.901387766927949
1674222265.99986 0.977164577378065 14.0166145285724 -20.1411118459319 -0.42205973506325 0.012235480991901 -0.0157157626128013 0.906349208551768
1674222266.09992 0.978912105441008 13.9947754416897 -20.1525958085148 -0.412678785135166 0.010683264053496 -0.0155494788444934 0.91068122955833
1674222266.19992 0.981613358865756 13.9736673170316 -20.2102028704403 -0.40767138967219 0.0117569368849711 -0.0150508509431478 0.912928959096705
1674222266.29997 0.984142261286818 13.9487670586612 -20.2519628718718 -0.400084079622926 0.0108661667250238 -0.0150352583705614 0.916290672577421
1674222266.39996 0.98130369060698 13.9279342406268 -20.2590171812295 -0.392519952354925 0.0111304668082085 -0.0139308058339144 0.919570623907923
1674222266.49996 0.987241311560792 13.9025863671596 -20.3259436913293 -0.384479557543887 0.0107656874636823 -0.0147406556090919 0.92295302311123
1674222266.59985 0.985687923385437 13.8656566177762 -20.3711066377031 -0.377386904635019 0.0103750318434916 -0.0138511483588278 0.925893961859047
1674222266.70003 0.987515565833015 13.8465095366575 -20.397787701514 -0.367597289697308 0.0115192992500404 -0.0131353181249532 0.929820951454298
1674222266.79998 0.986616513643129 13.8104939651642 -20.4480699822476 -0.358866185527659 0.0106569036354392 -0.0127833232572126 0.933240632382596
1674222266.90009 0.987321872145381 13.8004086157636 -20.4970461039588 -0.35008182142122 0.0117246627785743 -0.0121941559523522 0.936566363450748
1674222267.00004 0.989589522125639 13.75560097156 -20.5421944714932 -0.341862095942843 0.0119301290482436 -0.0111304321891913 0.93960847849057
1674222267.10005 0.989764526252451 13.7284302095991 -20.6012084026518 -0.332923924266444 0.0126863702453504 -0.0111408866782156 0.942802522959432
1674222267.20006 0.98970100277288 13.6891194323748 -20.6312874148899 -0.323325632975539 0.0115243747124174 -0.0109781132607479 0.946153901260942
1674222267.30008 0.990624714544715 13.6721058692122 -20.6925540342913 -0.316836119217826 0.0102389240306163 -0.0103626756188674 0.94836841625041
1674222267.40019 0.993095207861872 13.6284254340233 -20.760943562075 -0.311323756331383 0.0114052349418462 -0.00983333482888617 0.950184584635731
1674222267.50014 0.99453929930639 13.6005766170795 -20.8070333167763 -0.308049289180044 0.0121734281752748 -0.00987045060784801 0.95124130339285
1674222267.60026 0.993045517334744 13.5741310423245 -20.8689446877119 -0.306641277097395 0.0123058954718745 -0.00952186079812058 0.951697970092008
1674222267.70021 0.994907810894442 13.5429871695171 -20.9373256589094 -0.306082322314753 0.0118818587288549 -0.00961011006289549 0.951882387261019
1674222267.80021 0.996347920687777 13.4994394485458 -20.9923383381776 -0.304929171138295 0.0113516337998528 -0.0102772102496479 0.952251920419201
1674222267.90022 0.99553427636768 13.4434360525267 -21.0410944468547 -0.299480195983554 0.0112033045290845 -0.00980542216232149 0.953986347843137
1674222268.00011 0.997380016776268 13.4021557122881 -21.1026441450442 -0.298526284828205 0.0111798936765209 -0.00971026647557734 0.954286528230699
1674222268.10017 0.9967561189667 13.3561386788286 -21.1619010912814 -0.298338712256194 0.0113403998211081 -0.0091355332061586 0.95434896664052
1674222268.20007 0.998750847848652 13.3278028245254 -21.2181468528797 -0.296385014847058 0.0117003448148989 -0.0100771556099972 0.954943702965629
1674222268.30008 0.999959316754928 13.2974655076537 -21.2646031271841 -0.289471357453772 0.0113570911804351 -0.00948588489266849 0.957072289680968
1674222268.40011 0.997403241162201 13.2531231984637 -21.3265166549046 -0.286320639840239 0.0115396202779967 -0.00884184039459377 0.95802356454176
1674222268.50011 1.00314085856606 13.2338409288966 -21.419923055999 -0.282757585334577 0.0120522474729146 -0.00934378278290223 0.959070166871781
1674222268.60012 1.00186771402264 13.1887260914268 -21.4944359780157 -0.271456241542614 0.0120723866306418 -0.00869834602187632 0.962335754910219
1674222268.70024 1.00431331933514 13.174657527515 -21.575718380575 -0.268367622964696 0.011869911774124 -0.00884368165855024 0.963202841268126
1674222268.80019 1.00621306018 13.1438413844471 -21.6176577225013 -0.2628343225942 0.0110084961897806 -0.00891234701085857 0.964737011802876
1674222268.90019 1.00766741174647 13.104406827611 -21.687141721842 -0.259102751333904 0.0103059502814007 -0.00824554914546772 0.965759578027972
1674222269.00009 1.00937377309153 13.0783306436957 -21.7450335836473 -0.25766872639237 0.010542826933424 -0.00836350958013474 0.96613960064814
1674222269.10004 1.01088944080125 13.0472180497551 -21.8056664564179 -0.256495811705946 0.00991524139870251 -0.00945556820213633 0.96644822871623
1674222269.2001 1.01143745865511 13.0138021624619 -21.8583096234154 -0.252698573421642 0.0104443940515078 -0.00942063412646679 0.96744281343635
1674222269.30025 1.01274944037588 12.9914062703736 -21.915280308658 -0.249019364142555 0.0101655940057912 -0.00973640230608584 0.968396209949261
1674222269.40018 1.0145997831392 12.9609449293924 -21.9688723993901 -0.246004268004839 0.0106325116678024 -0.00969185715043394 0.969161966710101
1674222269.50019 1.01378134654155 12.9308828880467 -22.0464568356479 -0.237764907339309 0.0103370281009126 -0.00916672825276333 0.971224467244555
1674222269.60008 1.01362560274 12.9216753227786 -22.1256165350483 -0.231145769904749 0.0092057769552829 -0.00901944326154405 0.972833766047605
1674222269.70003 1.0156647101201 12.9039757113822 -22.1725394045493 -0.222058694909471 0.00917175277958684 -0.00865212659934593 0.974951770942882
1674222269.80021 1.01465178642551 12.8889891109233 -22.2328525890808 -0.216285956327956 0.00867463437642193 -0.00846620215784752 0.976254812652961
1674222269.90016 1.01560458499002 12.8779727669196 -22.2925282557907 -0.212571769740503 0.00995017921931108 -0.00819995623442803 0.977060385725437
1674222270.00016 1.01634292626811 12.8606343964261 -22.3433439679408 -0.209078251882813 0.0109721902411369 -0.00852573793470209 0.977800187879341
1674222270.10028 1.01591083522057 12.829820624468 -22.3891423997025 -0.205881066400968 0.0117080540060243 -0.00850465482477984 0.978470019371339
1674222270.20023 1.01605226940237 12.7954200580977 -22.4501899927695 -0.204339444462385 0.011857750908501 -0.00867745504887988 0.978789807337253
1674222270.30014 1.01403918578149 12.7721645843217 -22.5080911372988 -0.205140107635675 0.0114806790285413 -0.00854458028001286 0.978627978544078
1674222270.40008 1.01670928817108 12.7528175428067 -22.5704087197239 -0.203032699289663 0.0125166620381237 -0.00917431038224529 0.979048971304677
1674222270.50014 1.01831051759617 12.7256971003944 -22.6432452785276 -0.20215121711191 0.0123957686001356 -0.0095344003836279 0.979229455001971
1674222270.60004 1.01945867963142 12.6992849029162 -22.6925086638259 -0.198600829527467 0.0117783974235829 -0.00943580878514091 0.979964257190453
1674222270.7001 1.02096773068736 12.6856217752697 -22.7580914392312 -0.198102590371118 0.0114791089393356 -0.00972684579923305 0.980065805040721
1674222270.79999 1.0205621474362 12.6683393931786 -22.8194738850668 -0.197065662296951 0.011381022417753 -0.00948465480436262 0.980278347403694
1674222270.90005 1.02110462841856 12.6323980064561 -22.8830348646933 -0.196438176109401 0.0116395370183815 -0.00947784424459496 0.980401313037867
1674222271.00006 1.02102013819719 12.5990026004377 -22.9409581538193 -0.19594544283525 0.0115346905471948 -0.00950457521539731 0.980500891070037
1674222271.10006 1.02149267825395 12.5437328409124 -22.9933658019235 -0.194024085597125 0.0122996821736236 -0.0100516482164342 0.980868154436586
1674222271.20007 1.02182477104108 12.5038861146671 -23.0561528596628 -0.19242046728434 0.01230673542913 -0.00969754177347021 0.981187477350671
1674222271.30003 1.02230251590221 12.4916711231567 -23.1396243185551 -0.192906258446371 0.012093147888775 -0.00956709348896819 0.981096020755153
1674222271.40006 1.02445756845378 12.487256808234 -23.2229512648679 -0.192783560666545 0.0118542524429752 -0.0100236371643631 0.981118495456484
1674222271.50018 1.02574706101882 12.4590977985231 -23.2981446767831 -0.191902768314776 0.0117464864236741 -0.0101992596254064 0.981290641281143
1674222271.60013 1.02752986636203 12.3937586079371 -23.3699255566629 -0.188309233086927 0.0116837847914497 -0.0106485999960202 0.981982550363453
1674222271.70013 1.02873959488912 12.3824989383475 -23.4561921464727 -0.189753382315711 0.011138158104061 -0.010686097553037 0.981710447456833
1674222271.80014 1.03147799285925 12.3804057307097 -23.5310490477215 -0.186682617592587 0.011015854448091 -0.0101966349890517 0.982305593930641
1674222271.90014 1.0331398084264 12.3297249915844 -23.6144646496169 -0.189384348981788 0.0107590078894353 -0.0106105103117338 0.981786753411283
1674222272.00015 1.03237783679819 12.2987504137714 -23.7150988886658 -0.187410935309846 0.0108759514035595 -0.00979850488720973 0.982172512495781
1674222272.10015 1.0344440766264 12.2584130530035 -23.8245056166113 -0.187459924740155 0.011307801490992 -0.00933192323459302 0.982162830412326
1674222272.20027 1.03523436036096 12.2403681422318 -23.9262671187785 -0.185703150841129 0.010716825979669 -0.0098029707110572 0.982498545121968
1674222272.30015 1.03851947384931 12.1901068430871 -24.0132656085628 -0.185598205943609 0.0106202596840434 -0.00783649764750697 0.982537075805436
1674222272.40019 1.04229685999057 12.1402644433334 -24.1060278713056 -0.184434952431849 0.00901285388840857 -0.00849411976870155 0.982766689865151
1674222272.50009 1.04587832606726 12.1016620536662 -24.2065656136382 -0.184146312242473 0.00870822456493408 -0.00880577320303122 0.982820818289687
1674222272.59993 1.04901500058307 12.0652725498203 -24.3042625919353 -0.180897065116824 0.00763706100249088 -0.00766557784822219 0.983442507745383
1674222272.70004 1.05102203371118 12.0227180363594 -24.3999301337891 -0.18322044905511 0.00604051582619693 -0.00544911210998791 0.983038191723351
1674222272.80016 1.05886142202738 11.992794217109 -24.4974177302063 -0.180303758740336 0.00481625547783888 -0.00757415534852412 0.983570023145738
1674222272.90011 1.05846632157789 11.9688575014847 -24.5865925923966 -0.17609448782906 0.00479425992313832 -0.00553167918138742 0.984346050404174
1674222273.00011 1.06179502741 11.9395398280804 -24.6920994389874 -0.175314902468921 0.00425173977872004 -0.00409844796693419 0.984494698004144
1674222273.10001 1.06569013411463 11.9104989501371 -24.788334823227 -0.177498357367718 0.0040350691025709 -0.00324305151699299 0.984107480897688
1674222273.20007 1.06867808846382 11.8850825490955 -24.8749739843517 -0.177489457000174 0.00405779012968194 -0.00317514568475452 0.984109214180897
1674222273.30011 1.0742369819129 11.8418915353819 -24.9751907207322 -0.177663211473897 0.00361843991916135 -0.00265580919183611 0.984081112943266
1674222273.40021 1.07623812388594 11.7999286558564 -25.0718854501698 -0.178063117812422 0.00350420584730802 -0.00263134541736126 0.984009310235616
1674222273.50027 1.07770527842593 11.7464933006939 -25.1442432854777 -0.181050491210806 0.00469475605144485 -0.00273546205090291 0.98345879229282
1674222273.60022 1.07854659985441 11.7088950246446 -25.233103092411 -0.181938046854048 0.0059486690998108 -0.00407789417358881 0.983283545684923
1674222273.70034 1.07837098093735 11.6580663222093 -25.3196227605038 -0.185003984449807 0.00675655761081089 -0.00548317554659563 0.982699246690264
1674222273.80018 1.07941620495248 11.6216637750067 -25.4230938393781 -0.185512945075765 0.00755479764453954 -0.00516074166821593 0.982599226022512
1674222273.90024 1.08547210483483 11.5862619658936 -25.5210093211238 -0.186717282555321 0.00764881046929413 -0.00724677187848399 0.98235718370847
1674222274.00024 1.08473661708271 11.5498541873874 -25.604598822157 -0.188718267264796 0.00747076568880853 -0.00750924752584826 0.981974141439023
1674222274.10025 1.0859977633511 11.516860036333 -25.6762120525538 -0.188727907548157 0.0073845942919516 -0.00809712578853647 0.981968268950829
1674222274.20015 1.08901602330994 11.480880928496 -25.7548810205984 -0.189539981189517 0.0071785872030858 -0.0088246336149406 0.981807103890929
1674222274.30025 1.0902144783272 11.4438599584561 -25.8241866595852 -0.191344038929088 0.00748876416361177 -0.00899153604452105 0.981453274206078
1674222274.40023 1.09321997995477 11.4095538138144 -25.9037861203853 -0.19255102588209 0.00748114991547216 -0.00979576774458892 0.981209548340544
1674222274.50013 1.09481188287791 11.3822523943091 -25.9762614891994 -0.19306490228167 0.00728084567079186 -0.00945655400966235 0.981113401382428
1674222274.60019 1.09503147481251 11.3520202979238 -26.0513739918637 -0.194165883156312 0.00738819293454326 -0.00935060500480185 0.980896320006328
1674222274.70008 1.0958926635915 11.3224829425142 -26.1306065194168 -0.195126759395519 0.00829090081500427 -0.00968705264671576 0.980695146176984
1674222274.80014 1.09580681485939 11.2878882624003 -26.1959091535547 -0.194041871884316 0.00876328785253332 -0.00961038262282258 0.980907027847219
1674222274.90004 1.09550780063327 11.2518616925728 -26.2543988758039 -0.194225973645665 0.00908474449768418 -0.00972547849419478 0.980866532021276
1674222275.0001 1.09778113027896 11.2219846006478 -26.3294187885528 -0.193563132632177 0.00958108682359676 -0.010033827815672 0.98098972408117
1674222275.10022 1.09929942731185 11.2073387269365 -26.4069097425295 -0.195288857576532 0.00969174401690221 -0.0103797328213311 0.980642948959253
